0,1,2,3,4,5,6,7,8
1.4843099951362215,0.43611463963121555,1.411484249106416,0.6745913450714877,0.8121740353783475,0.2442324657439711,1.2879752998962697,1.2149493578337132,1.3623143431068505
0.429780130749546,0.43611463963121555,-1.524907349954685,-1.0666804257512996,0.31648410347272615,0.2442324657439711,0.645077949976676,0.5493350609423533,0.6398180829487472
-0.8145651092267312,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,-0.2500186758479905,-0.6554987333500194,-0.8192993470623995,-0.8088778962278534,-0.8340742877737821
2.1802997056314273,0.43611463963121555,-0.9376290301424648,-0.4862565021437039,0.17485840864254576,-0.20563313380302417,1.9308726498158635,1.8715688669292432,1.92586142603017
-0.9621992902408657,0.43611463963121555,-1.524907349954685,-0.4862565021437039,-0.7457086077536118,1.593829264384957,-1.08717324286223,-1.1506798324693623,-1.180872492649671
1.1468604385324856,1.4109165775430186,0.8242059292941958,-1.0666804257512996,-0.10839298101781004,0.6940980652909664,1.1718966117163432,1.2239441456295421,1.1744653154657427
0.45087072803727957,0.43611463963121555,0.2369276094819756,-1.0666804257512996,0.7413611879632573,0.6940980652909664,0.5379283916567437,0.5043611219632075,0.6109182325424231
2.159209108343694,-2.4882911741041935,0.8242059292941958,-2.227528272966491,3.9279393216422713,0.2442324657439711,1.5826365852760838,1.5657460818710511,2.171510154483925
-0.45602495533526155,-0.5386872982805875,0.2369276094819756,1.2550152686790834,-0.3208315232630807,-0.6554987333500194,-0.3281972047627091,-0.29617499186558965,-0.34277683086627253
-1.0465616793917998,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.31648410347272615,-0.20563313380302417,-1.301472359502095,-1.3035912249984585,-1.2675720438686433
-1.0043804848163327,1.4109165775430186,-0.35035071033024456,-1.6471043493588955,-0.037580133602719834,-1.1053643328970146,-1.1853936713221676,-1.186658983652679,-1.180872492649671
-0.9832898875285992,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,-0.5332700655083462,-0.20563313380302417,-1.1318188921622017,-1.1686694080610212,-1.1953224178528334
-0.8356557065144646,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,1.0246125776236181,-0.6554987333500194,-0.9532362949623144,-0.9168153497778038,-0.8340742877737821
1.7795783571644905,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,0.033232713812365346,0.6940980652909664,1.5915657151360778,1.6377043842376846,1.6079630715606053
-0.9411086929531323,-0.5386872982805875,-0.9376290301424648,0.09416742146389186,-0.10839298101781004,-0.20563313380302417,-1.0961023727222243,-1.0787215301027289,-1.0941729414306993
-0.603659136349396,1.4109165775430186,-0.35035071033024456,0.6745913450714877,0.953799730208528,-0.20563313380302417,-0.560354581122563,-0.5840082013321238,-0.4728261576947308
-0.8145651092267312,0.43611463963121555,-1.524907349954685,-1.0666804257512996,-0.5332700655083462,0.6940980652909664,-0.846086736642382,-0.871841410798658,-0.9063239137895921
-1.0043804848163327,-0.5386872982805875,-0.9376290301424648,1.2550152686790834,-0.037580133602719834,-1.1053643328970146,-1.2032519310421568,-1.186658983652679,-1.1953224178528334
-0.24511898245792627,-2.4882911741041935,0.2369276094819756,-1.0666804257512996,-2.6576554879610224,6.09248525985491,0.10933015837701397,-0.026331357990714264,-0.2705272048504619
1.5264911897116886,0.43611463963121555,-0.9376290301424648,-1.0666804257512996,-1.0997728448290578,0.2442324657439711,1.5290618061161179,1.4757982039127595,1.3334144927005256
-1.0465616793917998,1.4109165775430186,-0.9376290301424648,1.835439192286679,-0.3208315232630807,0.6940980652909664,-1.2746849699221117,-1.2676120738151417,-1.2964718942749676
0.7883202846410156,-0.5386872982805875,-1.524907349954685,-0.4862565021437039,0.6705483405481721,-0.20563313380302417,0.8861644561965234,0.8731474215922043,0.9721663626214744
0.21887415787221096,0.43611463963121555,-1.524907349954685,-0.4862565021437039,0.8829868827934377,0.2442324657439711,0.38613318403683955,0.35144972943411146,0.48086890571396484
0.8726826737919497,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,-0.4624572180932561,-0.20563313380302417,1.0558179235364165,0.9900796629379836,0.9577164374183127
1.4843099951362215,1.4109165775430186,0.8242059292941958,-1.0666804257512996,0.5997354931330819,-0.20563313380302417,1.3683374686362189,1.412834689341955,1.4779137447321458
-0.16075659330699235,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,0.17485840864254576,-0.6554987333500194,0.020038859777070688,-0.01733657019488527,0.018471299212778763
-0.603659136349396,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,-1.80790131897995,-0.6554987333500194,-0.44427589294263564,-0.4940603233738323,-0.6606751853358374
-0.9621992902408657,1.4109165775430186,-1.524907349954685,-1.0666804257512996,0.17485840864254576,-0.6554987333500194,-1.1586062817421852,-1.1326902568777044,-1.1230727918370234
-1.0254710821040662,0.43611463963121555,0.8242059292941958,1.835439192286679,0.38729695088781135,1.1439636648379616,-1.2657558400621174,-1.231632922631825,-1.2097723430559952
0.21887415787221096,0.43611463963121555,-0.9376290301424648,0.6745913450714877,0.8829868827934377,0.2442324657439711,0.38613318403683955,0.3604445172299404,0.48086890571396484
0.7461390900655485,0.43611463963121555,-0.9376290301424648,-0.4862565021437039,0.5289226457179917,0.2442324657439711,0.8861644561965234,0.8281734826130585,0.9288165870119879
-0.9832898875285992,0.43611463963121555,1.411484249106416,0.09416742146389186,-0.4624572180932561,0.6940980652909664,-1.1228897623022076,-1.1596746202651913,-1.180872492649671
2.13811851105596,0.43611463963121555,0.8242059292941958,-0.4862565021437039,0.17485840864254576,1.1439636648379616,1.84158135121592,1.8176001401542685,1.85361180001436
-1.0254710821040662,1.4109165775430186,0.8242059292941958,0.09416742146389186,-0.2500186758479905,-0.6554987333500194,-1.2121810609021508,-1.204648559244338,-1.2242222682591575
0.8515920765042162,0.43611463963121555,-0.35035071033024456,-0.4862565021437039,0.6705483405481721,1.1439636648379616,0.8950935860565183,0.8461630582047165,0.9721663626214744
1.505400592423955,-1.5134892361923904,0.2369276094819756,1.835439192286679,1.4494896621141493,0.6940980652909664,1.3504792089162305,1.394845113750297,1.5790632211542805
0.261055352447678,1.4109165775430186,-1.524907349954685,1.835439192286679,0.7413611879632573,0.2442324657439711,0.34148753473686794,0.44139760739240297,0.48086890571396484
1.505400592423955,0.43611463963121555,-0.9376290301424648,-0.4862565021437039,0.8829868827934377,-1.1053643328970146,1.4397705075161737,1.412834689341955,1.550163370747957
1.0624980493815515,-1.5134892361923904,1.9987625689186361,0.6745913450714877,1.307863967283974,0.6940980652909664,1.0468887936764224,1.0260588141213003,1.2178150910752292
-1.0043804848163327,-0.5386872982805875,1.411484249106416,1.835439192286679,0.31648410347272615,-1.3302971326705124,-1.2032519310421568,-1.1776641958568501,-1.151972642243347
-0.05530360686832471,0.43611463963121555,-0.35035071033024456,-1.0666804257512996,-0.6748957603385267,0.6940980652909664,0.17183406739697474,0.11758524674255283,0.06182107482226528
-1.1941958604059344,-1.5134892361923904,-1.524907349954685,1.835439192286679,0.033232713812365346,3.393291662572938,-1.631850164321886,-1.61840879785248,-1.6143702487445328
0.725048492777815,-0.5386872982805875,1.9987625689186361,-1.0666804257512996,-0.17920582843290025,-0.6554987333500194,0.8683061964765351,0.909126572775521,0.8565669609961779
2.5599304568106303,-0.5386872982805875,-0.35035071033024456,-0.4862565021437039,0.10404556122745555,-1.1053643328970146,2.118384376875745,2.0874437740291447,2.1137104536712767
1.505400592423955,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.45810979830290155,-0.20563313380302417,1.4040539880761962,1.4488138405252717,1.4923636699353087
-0.6247497336371296,0.43611463963121555,0.2369276094819756,1.835439192286679,0.31648410347272615,1.593829264384957,-0.5692837109825571,-0.5930029891279528,-0.5450757837105408
-0.8356557065144646,1.4109165775430186,-0.35035071033024456,1.835439192286679,-0.6040829129234365,-2.4549611315380004,-0.8192993470623995,-0.8088778962278534,-0.8629741381801063
-0.9411086929531323,1.4109165775430186,-1.524907349954685,-1.0666804257512996,1.0954254250387034,-0.6554987333500194,-1.069314983142241,-1.1057058934902166,-0.9785735398054027
1.505400592423955,1.4109165775430186,1.411484249106416,0.6745913450714877,-0.9581471499988825,0.2442324657439711,1.457628767236163,1.5207721428919054,1.3334144927005256
-0.5825685390616625,-0.5386872982805875,-0.35035071033024456,0.6745913450714877,0.38729695088781135,-0.20563313380302417,-0.4889215422426081,-0.539034262352978,-0.4728261576947308
-0.13966599601925883,1.4109165775430186,-0.35035071033024456,-1.0666804257512996,-0.9581471499988825,-0.20563313380302417,0.11825928823700893,0.1445696101300398,0.018471299212778763
-0.9832898875285992,-0.5386872982805875,-1.524907349954685,0.6745913450714877,0.24567125605763596,-0.6554987333500194,-1.14967715188219,-1.1236954690818746,-1.108622866633861
1.3577664114098205,-0.5386872982805875,0.2369276094819756,0.09416742146389186,0.5997354931330819,-0.20563313380302417,1.3236918193362472,1.3138920235878344,1.4056641187163357
-0.9621992902408657,0.43611463963121555,0.8242059292941958,0.6745913450714877,0.10404556122745555,1.1439636648379616,-1.1318188921622017,-1.1776641958568501,-1.1375227170401851
0.8515920765042162,-0.5386872982805875,0.8242059292941958,-0.4862565021437039,-0.5332700655083462,-0.20563313380302417,1.0468887936764224,0.9990744507338125,0.9432665122151509
-0.7723839146512642,0.43611463963121555,-1.524907349954685,-0.4862565021437039,0.5997354931330819,0.2442324657439711,-0.8371576067823878,-0.8178726840236824,-0.761824661757972
-0.5825685390616625,1.4109165775430186,-0.9376290301424648,-1.0666804257512996,-0.4624572180932561,2.043694863931952,-0.5067798019625964,-0.4940603233738323,-0.5450757837105408
0.8726826737919497,1.4109165775430186,0.8242059292941958,0.6745913450714877,0.8121740353783475,-0.20563313380302417,0.9129518457765067,0.9630952995504958,1.0444159886372844
-1.0043804848163327,-1.5134892361923904,-0.35035071033024456,-1.0666804257512996,1.0246125776236181,-1.1053643328970146,-1.2121810609021508,-1.195653771448508,-1.108622866633861
-0.1818471905947259,1.4109165775430186,0.2369276094819756,-1.0666804257512996,-1.0997728448290578,0.2442324657439711,-0.01567765966290678,0.018642580988431502,-0.12602795281884124
0.8515920765042162,1.4109165775430186,-0.35035071033024456,0.6745913450714877,0.45810979830290155,0.2442324657439711,0.9218809756365008,0.9630952995504958,1.0010662130277992
-0.8567463038021982,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,-0.6748957603385267,-0.20563313380302417,-0.8907323859423536,-0.880836198594487,-0.9496736893990786
0.45087072803727957,0.43611463963121555,-1.524907349954685,-0.4862565021437039,-2.6576554879610224,1.1439636648379616,0.7611566381566026,0.7202360290631081,0.37971942929183006
-1.0465616793917998,-0.5386872982805875,0.2369276094819756,1.835439192286679,0.5289226457179917,-1.6452030523534102,-1.310401489362089,-1.2856016494068006,-1.2386721934623193
-1.0465616793917998,-0.5386872982805875,0.2369276094819756,1.835439192286679,0.17485840864254576,-0.20563313380302417,-1.2836140997821057,-1.2676120738151417,-1.2531221186654817
0.8726826737919497,-0.5386872982805875,1.411484249106416,0.6745913450714877,0.38729695088781135,0.2442324657439711,0.9486683652164841,0.91812136057135,0.9866162878246362
-1.0465616793917998,0.43611463963121555,0.8242059292941958,0.6745913450714877,-0.6040829129234365,1.593829264384957,-1.23003932062214,-1.2676120738151417,-1.2964718942749676
-1.0465616793917998,-0.5386872982805875,-0.35035071033024456,1.2550152686790834,0.24567125605763596,-1.1053643328970146,-1.2657558400621174,-1.2676120738151417,-1.2386721934623193
-1.0254710821040662,-0.5386872982805875,0.8242059292941958,0.09416742146389186,-0.037580133602719834,-0.20563313380302417,-1.238968450482134,-1.2136433470401669,-1.2242222682591575
1.7163065653012906,0.43611463963121555,0.8242059292941958,-1.0666804257512996,-0.6748957603385267,-0.6554987333500194,1.680857013736022,1.6646887476251724,1.5646132959511188
0.21887415787221096,1.4109165775430186,0.8242059292941958,0.6745913450714877,0.24567125605763596,-0.20563313380302417,0.38613318403683955,0.45039239518823276,0.4519690553076407
1.336675814122087,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,0.7413611879632573,-0.20563313380302417,1.2879752998962697,1.25092850901703,1.3767642683100123
-1.0465616793917998,-0.5386872982805875,0.2369276094819756,1.2550152686790834,0.24567125605763596,0.2442324657439711,-1.310401489362089,-1.3035912249984585,-1.2820219690718058
-0.8567463038021982,0.43611463963121555,0.2369276094819756,-1.6471043493588955,-1.9495270138101304,1.1439636648379616,-0.846086736642382,-0.880836198594487,-1.0508231658212128
0.21887415787221096,1.4109165775430186,0.8242059292941958,-0.4862565021437039,-1.5954627767346843,2.493560463478947,0.5200701319367544,0.47737675857571976,0.2930198780728583
-0.1818471905947259,0.43611463963121555,-0.9376290301424648,0.6745913450714877,0.38729695088781135,0.2442324657439711,-0.03353591938289512,-0.07130529696986003,-0.010428551193545365
-0.6247497336371296,0.43611463963121555,-0.35035071033024456,-1.0666804257512996,0.31648410347272615,0.6940980652909664,-0.5871419707025455,-0.6289821403112696,-0.5739756341168649
-0.603659136349396,0.43611463963121555,1.9987625689186361,-1.0666804257512996,0.5997354931330819,0.6940980652909664,-0.560354581122563,-0.6019977769237826,-0.5161759333042166
-1.0254710821040662,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,0.5997354931330819,-0.6554987333500194,-1.2478975803421284,-1.231632922631825,-1.180872492649671
0.429780130749546,-1.5134892361923904,-1.524907349954685,-1.0666804257512996,1.7327410517745103,-0.6554987333500194,0.44863709305680033,0.5043611219632075,0.6976177837613948
0.45087072803727957,-0.5386872982805875,1.411484249106416,-1.0666804257512996,0.10404556122745555,0.6940980652909664,0.5825740409567153,0.6212933633089869,0.6109182325424231
-0.16075659330699235,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,0.24567125605763596,-0.20563313380302417,0.0021806000570823493,0.027637368784260496,0.047371149619102895
-0.4771155526229951,1.4109165775430186,-0.35035071033024456,-0.4862565021437039,1.2370511198688838,-0.6554987333500194,-0.399630243642664,-0.43109680880302775,-0.2849771300536243
-0.9621992902408657,0.43611463963121555,1.9987625689186361,0.09416742146389186,-0.037580133602719834,0.2442324657439711,-1.1228897623022076,-1.186658983652679,-1.151972642243347
-0.561477941773929,-0.5386872982805875,-0.35035071033024456,1.2550152686790834,0.24567125605763596,-1.9151224120816048,-0.49785067210260225,-0.4670759599863445,-0.4583762324915684
1.4843099951362215,-1.5134892361923904,1.411484249106416,0.09416742146389186,1.0954254250387034,0.2442324657439711,1.305833559616259,1.3588659625669803,1.4923636699353087
-0.09748480144379178,-0.5386872982805875,0.8242059292941958,1.835439192286679,0.17485840864254576,-1.0603777729423145,0.09147189865702562,0.10859045894672303,0.11962077563491354
2.538839859522897,1.4109165775430186,1.411484249106416,0.6745913450714877,1.0954254250387034,-0.6554987333500194,2.055880467855784,2.02448025945834,2.2148599300934113
0.725048492777815,0.43611463963121555,-0.35035071033024456,1.2550152686790834,-1.6662756241497745,0.6940980652909664,1.0201014040964391,0.9630952995504958,0.7554174845740431
-0.20293778788245942,-1.5134892361923904,0.2369276094819756,-1.0666804257512996,1.4494896621141493,0.6940980652909664,-0.0960398284028559,-0.13426881154066458,0.047371149619102895
-0.20293778788245942,1.4109165775430186,-0.9376290301424648,-0.4862565021437039,-1.524649929319594,2.493560463478947,0.02896798963706486,-0.01733657019488527,-0.16937772842832777
-1.1731052631182008,1.4109165775430186,-0.9376290301424648,1.2550152686790834,0.5289226457179917,0.6940980652909664,-1.5782753851619198,-1.546450495485847,-1.5132207723223983
-0.561477941773929,-1.5134892361923904,-0.9376290301424648,-0.4862565021437039,0.8829868827934377,1.1439636648379616,-0.551425451262568,-0.5300394745571491,-0.44392630728840665
0.45087072803727957,0.43611463963121555,-0.35035071033024456,0.09416742146389186,0.5997354931330819,0.2442324657439711,0.6718653395566593,0.5763194243298411,0.6976177837613948
-0.05530360686832471,-1.5134892361923904,-1.524907349954685,-0.4862565021437039,1.4494896621141493,0.2442324657439711,0.0736136389370365,0.045626944375919284,0.23522017726021005
-0.603659136349396,1.4109165775430186,-1.524907349954685,-1.0666804257512996,1.1662382724537936,0.6940980652909664,-0.5871419707025455,-0.6379769281070994,-0.48727608289789254
-0.9832898875285992,-1.5134892361923904,1.411484249106416,-1.0666804257512996,1.307863967283974,-2.0050955319910053,-1.1853936713221676,-1.1686694080610212,-1.0508231658212128
0.45087072803727957,0.43611463963121555,-0.35035071033024456,-0.4862565021437039,0.8121740353783475,0.6940980652909664,0.5289992617967495,0.4863715463715487,0.6109182325424231
0.21887415787221096,-1.5134892361923904,-0.9376290301424648,-1.0666804257512996,-0.7457086077536118,2.493560463478947,0.30577101529689044,0.3604445172299404,0.23522017726021005
-0.8356557065144646,0.43611463963121555,1.9987625689186361,0.6745913450714877,0.5289226457179917,1.1439636648379616,-0.9085906456623427,-0.9527945009611205,-0.877424063383268
-1.0465616793917998,-0.5386872982805875,-0.35035071033024456,0.09416742146389186,0.5289226457179917,-0.20563313380302417,-1.310401489362089,-1.3035912249984585,-1.2531221186654817
0.429780130749546,1.4109165775430186,-1.524907349954685,-0.4862565021437039,0.7413611879632573,0.2442324657439711,0.5022118722167661,0.5943089999214991,0.6398180829487472
-0.9621992902408657,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,0.17485840864254576,-0.20563313380302417,-1.1318188921622017,-1.1236954690818746,-1.108622866633861
0.8305014792164827,0.43611463963121555,1.411484249106416,-1.0666804257512996,-0.3208315232630807,0.6940980652909664,0.9933140145164557,0.9541005117546668,0.9288165870119879
0.8094108819287491,0.43611463963121555,1.9987625689186361,-0.4862565021437039,-0.3208315232630807,1.1439636648379616,0.9843848846564616,0.9451057239588377,0.9143666618088261
0.21887415787221096,1.4109165775430186,0.8242059292941958,0.6745913450714877,0.953799730208528,1.1439636648379616,0.3504166645968621,0.31547057825079466,0.4519690553076407
-0.1818471905947259,-0.5386872982805875,1.411484249106416,0.09416742146389186,-0.17920582843290025,1.1439636648379616,-0.024606789522900952,0.009647793192602509,-0.024878476396707108
-0.20293778788245942,1.4109165775430186,-0.35035071033024456,0.09416742146389186,0.7413611879632573,0.6940980652909664,-0.06925243882287259,-0.03532614578654326,0.03292122441594115
-0.39275316347206096,-1.5134892361923904,-1.524907349954685,-0.4862565021437039,-1.3830242344894188,2.043694863931952,-0.22104764644277664,-0.17924275051981034,-0.35722675606943427
0.23996475515994448,-2.4882911741041935,-1.524907349954685,0.6745913450714877,2.370056678510307,2.493560463478947,0.26112536599691805,0.24351227588416113,0.5386686065266131
0.9359544656551503,1.4109165775430186,0.8242059292941958,-0.4862565021437039,-0.5332700655083462,0.6940980652909664,1.0736761832564048,1.1429910554670797,1.0299660634341226
2.07484671919276,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.24567125605763596,-0.20563313380302417,1.823723091495931,1.7996105645626106,1.839161874811197
1.505400592423955,1.4109165775430186,0.2369276094819756,0.09416742146389186,-1.0997728448290578,2.493560463478947,1.4844161568161454,1.4668034161169305,1.3045146422942022
0.3454177415986119,-2.4882911741041935,0.8242059292941958,0.6745913450714877,4.990132032868609,-0.6554987333500194,0.34148753473686794,0.22552270029250315,0.8999167366056644
-0.03421300958059118,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,-0.4624572180932561,-0.20563313380302417,0.1539758076769864,0.18954354910918636,0.11962077563491354
-0.8567463038021982,1.4109165775430186,0.2369276094819756,0.6745913450714877,0.45810979830290155,-0.6554987333500194,-0.9710945546823035,-0.9437997131652915,-0.9063239137895921
-0.8567463038021982,-0.5386872982805875,-0.35035071033024456,0.09416742146389186,0.5289226457179917,-0.20563313380302417,-0.9532362949623144,-0.9348049253694618,-0.8918739885864303
-0.561477941773929,-1.5134892361923904,-1.524907349954685,0.09416742146389186,-1.0997728448290578,-0.6554987333500194,-0.4532050228026306,-0.40411244541554,-0.5450757837105408
-0.16075659330699235,0.43611463963121555,0.8242059292941958,0.6745913450714877,-0.7457086077536118,0.6940980652909664,0.1004010285170198,0.06361651996757726,-0.010428551193545365
0.7039578954900815,-0.5386872982805875,-0.9376290301424648,0.6745913450714877,0.17485840864254576,-1.55522993244401,0.8325896770365575,0.8731474215922043,0.8710168861993396
0.28214594973541157,-0.5386872982805875,0.8242059292941958,-1.0666804257512996,0.7413611879632573,-0.6554987333500194,0.4129205736168229,0.4863715463715487,0.5386686065266131
0.3454177415986119,1.4109165775430186,0.2369276094819756,-0.4862565021437039,0.5997354931330819,0.6940980652909664,0.4039914437568279,0.5043611219632075,0.5242186813234507
-0.5403873444861954,-0.5386872982805875,0.8242059292941958,1.2550152686790834,0.033232713812365346,-1.1053643328970146,-0.4353467630826415,-0.4670759599863445,-0.44392630728840665
-0.9200180956653987,1.4109165775430186,-0.9376290301424648,0.6745913450714877,0.8121740353783475,-0.6554987333500194,-1.078244113002236,-1.0697267423069,-0.9930234650085645
-1.0465616793917998,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,-0.037580133602719834,-0.20563313380302417,-1.2836140997821057,-1.2586172860193128,-1.2675720438686433
-0.434934358047528,1.4109165775430186,1.411484249106416,-1.0666804257512996,-0.037580133602719834,-1.0153912129876144,-0.3014098151827265,-0.28718020406976064,-0.29942705525678603
0.4930519226127466,-0.5386872982805875,0.2369276094819756,-1.0666804257512996,0.10404556122745555,-0.6554987333500194,0.6540070798366702,0.6932516656756204,0.6831678585582331
-0.20293778788245942,1.4109165775430186,-0.35035071033024456,0.6745913450714877,0.38729695088781135,0.6940980652909664,-0.08711069854286173,-0.026331357990714264,-0.010428551193545365
-0.603659136349396,-1.5134892361923904,0.2369276094819756,-1.0666804257512996,0.953799730208528,2.943426063025943,-0.5782128408425513,-0.6289821403112696,-0.5017260081010549
0.9359544656551503,0.43611463963121555,0.8242059292941958,0.09416742146389186,-0.3916443706781658,0.6940980652909664,1.0558179235364165,1.0890223286921048,1.015516138230961
0.8515920765042162,1.4109165775430186,-0.35035071033024456,1.835439192286679,1.4494896621141493,0.2442324657439711,0.8415188068965517,0.8641526337963752,1.0444159886372844
-0.20293778788245942,1.4109165775430186,-0.9376290301424648,0.6745913450714877,-1.0997728448290578,2.043694863931952,-0.01567765966290678,0.018642580988431502,-0.12602795281884124
-1.0254710821040662,-0.5386872982805875,0.8242059292941958,1.835439192286679,0.5997354931330819,-0.6554987333500194,-1.2121810609021508,-1.2676120738151417,-1.180872492649671
-0.8356557065144646,1.4109165775430186,-0.35035071033024456,-1.0666804257512996,0.24567125605763596,1.1439636648379616,-0.9532362949623144,-0.9258101375736327,-0.9063239137895921
0.45087072803727957,-1.5134892361923904,-0.35035071033024456,-0.4862565021437039,-0.17920582843290025,2.043694863931952,0.6093614305366986,0.6572725144923036,0.6109182325424231
-0.20293778788245942,0.43611463963121555,-0.35035071033024456,0.6745913450714877,-0.3916443706781658,0.6940980652909664,0.0021806000570823493,-0.044320933582373045,-0.06822825200619298
-0.5825685390616625,-0.5386872982805875,1.411484249106416,0.09416742146389186,0.6705483405481721,-0.20563313380302417,-0.49785067210260225,-0.5300394745571491,-0.44392630728840665
0.1134211714335433,0.43611463963121555,1.9987625689186361,0.6745913450714877,-0.7457086077536118,0.2442324657439711,0.3504166645968621,0.31547057825079466,0.2496701024633718
-0.9832898875285992,-0.5386872982805875,0.2369276094819756,1.835439192286679,0.5289226457179917,-1.55522993244401,-1.1764645414621735,-1.1506798324693623,-1.108622866633861
0.5352331171882136,-0.5386872982805875,1.9987625689186361,-0.4862565021437039,0.38729695088781135,-1.55522993244401,0.7075818589966361,0.7382256046547662,0.7698674097772061
-0.1818471905947259,1.4109165775430186,0.8242059292941958,0.09416742146389186,1.3786768146990642,-0.20563313380302417,-0.08711069854286173,-0.05331572137820204,0.0907209252285894
0.45087072803727957,-1.5134892361923904,-0.35035071033024456,-1.0666804257512996,2.6533080681706678,0.2442324657439711,0.34148753473686794,0.46838197077989074,0.7409675593708813
-0.9621992902408657,1.4109165775430186,0.2369276094819756,-1.0666804257512996,-0.3916443706781658,-1.55522993244401,-1.069314983142241,-1.0517371667152418,-1.0941729414306993
-0.9200180956653987,0.43611463963121555,0.2369276094819756,0.09416742146389186,-0.037580133602719834,0.6940980652909664,-1.0157402039822752,-1.060731954511071,-1.036373240618051
-0.9832898875285992,-0.5386872982805875,-1.524907349954685,0.6745913450714877,0.5997354931330819,-0.6554987333500194,-1.1586062817421852,-1.204648559244338,-1.1230727918370234
-0.561477941773929,-0.5386872982805875,0.2369276094819756,1.835439192286679,0.31648410347272615,-1.55522993244401,-0.49785067210260225,-0.45808117219051553,-0.44392630728840665
-1.0043804848163327,-0.5386872982805875,-1.524907349954685,0.6745913450714877,0.5997354931330819,-1.1053643328970146,-1.2121810609021508,-1.204648559244338,-1.151972642243347
-0.7934745119389977,-0.5386872982805875,1.411484249106416,-1.6471043493588955,-0.037580133602719834,-1.1053643328970146,-0.8014410873424104,-0.7818935328403657,-0.7907245121642956
-0.5403873444861954,1.4109165775430186,-0.9376290301424648,-0.4862565021437039,0.10404556122745555,0.2442324657439711,-0.4799924123826131,-0.4400915965988567,-0.44392630728840665
-0.8356557065144646,-0.5386872982805875,0.8242059292941958,0.09416742146389186,-0.4624572180932561,-0.20563313380302417,-0.8818032560823594,-0.8538518352069993,-0.9063239137895921
0.029058782282609413,-2.4882911741041935,1.411484249106416,0.6745913450714877,2.015992441434861,0.6940980652909664,0.09147189865702562,0.045626944375919284,0.3074698032760201
0.5141425199004801,0.43611463963121555,0.2369276094819756,-0.4862565021437039,-0.3916443706781658,0.2442324657439711,0.6897235992766477,0.756215180246425,0.6687179333550713
-0.1818471905947259,-0.5386872982805875,0.2369276094819756,0.6745913450714877,0.45810979830290155,-0.20563313380302417,-0.03353591938289512,-0.06231050917403103,0.00402137400961702
-0.20293778788245942,-0.5386872982805875,-0.35035071033024456,-1.0666804257512996,-0.17920582843290025,-0.6554987333500194,0.01110972991707652,-0.026331357990714264,-0.024878476396707108
-0.1818471905947259,-0.5386872982805875,-1.524907349954685,-0.4862565021437039,0.10404556122745555,-0.6554987333500194,0.04682624935705399,0.0006530053967735161,0.03292122441594115
-0.20293778788245942,-0.5386872982805875,0.2369276094819756,0.09416742146389186,-0.3208315232630807,-0.20563313380302417,-0.01567765966290678,0.009647793192602509,-0.03932840159986949
-0.4771155526229951,1.4109165775430186,-1.524907349954685,1.2550152686790834,-0.9581471499988825,-0.20563313380302417,-0.3014098151827265,-0.26019584068227286,-0.3861266064757584
-0.561477941773929,1.4109165775430186,-1.524907349954685,0.09416742146389186,-1.6662756241497745,0.6940980652909664,-0.4264176332226473,-0.3681332942322232,-0.5739756341168649
0.5352331171882136,0.43611463963121555,-0.9376290301424648,-1.6471043493588955,-1.9495270138101304,0.2442324657439711,0.8683061964765351,0.8371682704088874,0.5820183821360989
1.4843099951362215,-0.5386872982805875,1.9987625689186361,-1.0666804257512996,-1.6662756241497745,2.043694863931952,1.4754870269561513,1.4578086283211007,1.2178150910752292
-0.8145651092267312,0.43611463963121555,-1.524907349954685,-1.0666804257512996,0.24567125605763596,0.6940980652909664,-0.8818032560823594,-0.871841410798658,-0.8485242129769438
-0.49820614991072837,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,0.10404556122745555,-0.6554987333500194,-0.4353467630826415,-0.39511765761971096,-0.40057653167892077
-0.5403873444861954,-0.5386872982805875,-1.524907349954685,-1.0666804257512996,-0.6748957603385267,-0.20563313380302417,-0.3728428540626815,-0.43109680880302775,-0.4728261576947308
-0.5825685390616625,-0.5386872982805875,-0.9376290301424648,-1.0666804257512996,0.45810979830290155,0.2442324657439711,-0.5067798019625964,-0.539034262352978,-0.4728261576947308
0.725048492777815,1.4109165775430186,-0.9376290301424648,-0.4862565021437039,-1.2413985396592382,-1.55522993244401,0.9040227159165125,1.116006692079592,0.8276671105898544
